songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
313521,성주풀이,김세레나,국악 국악가요,김세레나 노래선물,민요,민요,20020305.0,https://cdnimg.melon.co.kr/cm/album/images/000/22/961/22961_500.jpg/melon/resize/282/quality/80/optimize,0,46,"낙 영 성 십리 허에 높고 낮은 저 무덤은
영웅호걸 이 몇몇이며 절세가인이 그 누구냐
우리네 인생 한번가면 저기 저 모양 될 터이니
에라 만수 에라 대신이야
저 건너 잔솔밭에 솔솔 기는 저 포수야
저 산비둘기 잡지 마라 저 비둘기는 나와같이
님을 잃고 밤새도록 님을 찾아 헤맸노라
에라 만수 에라 대신이야
한 송 정 솔을 베어 조그맣게 배를 지어
술렁술렁 배 띄워놓고 술이나 안주 가득싣고
강능경포대 달구경 가세 두리 둥실 달구경 가세
에라 만수 에라 대신이야",460454130 513554562
440806,웨딩 드레스,한상일,성인가요/트로트,가요백년사(歌謠百年史) 다시 듣고싶은 그 시절 그 노래...,이희우,정풍송,20040101.0,https://cdnimg.melon.co.kr/cm/album/images/000/30/446/30446_500.jpg/melon/resize/282/quality/80/optimize,0,124,"당신의 웨딩드레스는 정말 아름다웠소
춤추는 웨딩드레스는 더욱 아름다웠소
우리를 울였던 지난 날은
이제와 생각하니 사랑이었소
우리가 미워한 지난 날도
이제와 생각하니 사랑이었소
당신의 웨딩드레스는 눈빛 순결이었소
잠자는 웨딩드레스는 레몬 향기였다오
당신의 웨딩드레스는 정말 아름다웠소
춤추는 웨딩드레스는 더욱 아름다웠소
우리를 울렸던 비바람은
이제와 생각하니 사랑이었소
우리가 미워한 눈보라도
이제와 생각하니 사랑이었소
당신의 웨딩드레스는 눈빛 순결이었소
잠자는 웨딩드레스는 레몬 향기였다오",412285882 462202047
3622627,잊을 수만 있다면,강소희,성인가요/트로트,히트 앨범 (가지를 마오 / 무정),이호,이호,19921102.0,https://cdnimg.melon.co.kr/cm/album/images/020/39/119/2039119_500.jpg/melon/resize/282/quality/80/optimize,0,29,"잊을수만 있다면
잊을수만 있다면
두번 다시 남산길을 찾지 않으리
세월이 흘러가면 잊으련만은
흐르고 또 흘러도 잊을 길 없어
비가 내리는 남산 길을
홀로 걸어갑니다
잊을수만 있다면
잊을수만 있다면
내가버린 옛사랑을 생각 않으리
소낙비 쏟아지면 씻겨지리라
내 마음 달래여도 잊을길없어
가로등 꺼진 추억속을
홀로 걸어 갑니다",460454130 513554562
992960,주란꽃,문주란,성인가요/트로트,가요 박물관,하중희,서동민,20040202.0,https://cdnimg.melon.co.kr/cm/album/images/003/09/735/309735_500.jpg/melon/resize/282/quality/80/optimize,0,83,"내 너와 떠나던 날
저 하늘도 흐렸고
다시 만날 기약없이
머나먼 길 떠나왔네
길가에 한송이
외로운 꽃처럼
내 이름은 주란꽃
내 다시 피어 나서
옛날같이 살고 싶어
꿈길속에 피워 보는
한송이 주란꽃
이제는 돌아와서
옛날 일을 생각하니
어리석었던 지난 날
한숨속에 덧없어라
길가에 한송이
외로운 꽃처럼
내 이름은 주란꽃
내 다시 돌아와서
눈물 없던 어린 시절
꿈길 속에 피워 보는
한송이 주란꽃",460454130 513554562
452902,천리길,나훈아,성인가요/트로트,나훈아 골든,김영광,김영광,20030423.0,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/282/quality/80/optimize,0,66,"돌뿌리 가시밭 길
산을 넘어 천리길
반겨주실 님을 찾아
강을 건너 천리길
아련한 추억속에
마음 변해 시든 사랑
울며 갈길 왔던 내가
잘못 이던가

옛정을 생각하며
강을 건너 천리길
반겨주실 님을 찾아
사랑 찾아 천리길
캄캄한 밤하늘에
아픈 마음 달래는데
울며 갈길 왔던 내가
잘못 이던가",100098449 100098432
47700,커피 한 잔,펄 시스터즈,R&B/Soul,펄 시스터즈,신중현,신중현,19800301.0,https://cdnimg.melon.co.kr/cm/album/images/000/05/000/5000_500.jpg/melon/resize/282/quality/80/optimize,2,766,"커피 한잔을 시켜놓고
그대 올때를 기다려봐도
왠일인지 오지를 않네
내속을 태우는구려
8분이 지나고 9분이 오네
1분만 지나면 나는 가요
정말 그대를 사랑해
내 속을 태우는구려
아 그대여 왜 안오시나
아 내 사람아
오 기다려요
오 기다려요 오 기다려요
불덩이같은 이 가슴 엽차
한잔을 시켜봐도
보고싶은 그대 얼굴
내 속을 태우는구려
아 그대여 왜 안오시나
아 내 사람아
오 기다려요 오 기다려요
오 기다려요
불덩이같은 이 가슴 엽차
한잔을 시켜봐도
보고싶은 그대 얼굴
내 속을 태우는구려
내 속을 태우는구려",502978023 413075037
2607868,하얀손수건,트윈 폴리오,포크/블루스,The Musician Series G,조용호,외국 곡,20060501.0,https://cdnimg.melon.co.kr/cm/album/images/008/26/952/826952_500.jpg/melon/resize/282/quality/80/optimize,0,33,"헤어지자 보내온 그녀의 편지 속에
곱게 접어 함께 부친 하얀 손수건
고향을 떠나올때 언덕에 홀로 서서
눈물로 흔들어주던 하얀 손수건
그때의 눈물 자욱 사라져 버리고
흐르는 내 눈물이 그 위를 적시네
헤어지자 보내온 그녀의 편지 속에
곱게 접어 함께 부친 하얀 손수건
고향을 떠나올때 언덕에 홀로 서서
눈물로 흔들어주던 하얀 손수건
그때의 눈물 자욱 사라져 버리고
흐르는 내 눈물이 그 위를 적시나",100124510 460454130
3773396,가는 정 오는 정,남정희,성인가요/트로트,백영호 작곡집 (슬피 울었지),한산도,백영호,20120416.0,https://cdnimg.melon.co.kr/cm/album/images/021/12/641/2112641_500.jpg/melon/resize/282/quality/80/optimize,1,54,"아롱진 옷자락에 
서글픈 사연 안고 
내 마음은 울면서도 
겉으로는 웃으며 
사랑도 못했어요 
이름 없는 꽃이라서 
가는 정 오는 정에 
상처만 깊어간다 
가는 정 오는 정에 
상처만 더하는데 
사랑해선 안 될 사람 
내가 왜 몰랐던가 
그 누가 알아 주리 
내 마음을 알아 주리 
바람아 불지 마라 
슬픔만 쌓여간다",460454139
54300,그사람 바보야,정훈희,성인가요/트로트,정훈희 골든 힛트,정두수,이동기,199210.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/777/4777_500.jpg/melon/resize/282/quality/80/optimize,2,105,"단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네
다시 한번 윙크하면
웃어 줄텐데
다시 한번 윙크하면
사랑할텐데
아 나는 몰라
그 사람 바보야
그 사람 바보야요
아 나는 몰라
그 사람 바보야
그 사람 바보야요
단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네
다시 한번 윙크하면
웃어 줄텐데
다시 한번 윙크하면
사랑할텐데
아 나는 몰라
그 사람 바보야
그 사람 바보야요
아 나는 몰라
그 사람 바보야
그 사람 바보야요
단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네
살짝쿵 윙크한 그 사람 떠났네
살짝쿵 윙크한 그 사람 떠났네",472505092 424698259
1621391,그정 못잊어,나훈아,성인가요/트로트,나훈아,이호,이호,19840101.0,https://cdnimg.melon.co.kr/cm/album/images/003/49/746/349746_500.jpg/melon/resize/282/quality/80/optimize,0,57,"푸른 파도 갈매기도
정든 항구도 
날이 새면 떠나간다
그리운 임을 두고서 
못다한 사랑
아쉬움만 남기고 
떠나가지만 그 정 못잊어
그 정 못 잊어 
철새따라 다시 오련다
임도 가고 배도 떠난
정든 항구는 
내 마음을 아는 듯이
보슬비만 내리네 
못다한 사랑
사연속에 남기고 
나는 가지만 그 정 못 잊어
그 정 못 잊어 
사나이는 다시 또 왔다",460454139
3621631,난이야,이상열,성인가요/트로트,오리지날 힛송 총결산집,김강섭,김강섭,19910822.0,https://cdnimg.melon.co.kr/cm/album/images/020/38/914/2038914_500.jpg/melon/resize/282/quality/80/optimize,0,22,"난이야 난이야
사랑을 모두 주고
울며 떠나간 너 바보구나
때늦은 후회지만
너만은 사랑했는데
목메어 불러봐도
산울림 흩어져
대답이 없네
다시 한번 만나 주면은
영원히 사랑하리라
난이야 난이야
내마음 잊지 못해
울며 떠나간 너 바보구나
쓰라린 뉘우침에
뜨거운 눈물 짓는데
당신이 나를 두고
어느 님 품에서
대답이 없나
다시 한번 만나 주면은
영원히 사랑하리라",460454139
2749570,늦기전에,김추자,록/메탈,신중현 작품집 김추자 (늦기전에),신중현,신중현,19690701.0,https://cdnimg.melon.co.kr/cm/album/images/009/50/953/950953_500.jpg/melon/resize/282/quality/80/optimize,4,202,"늦기전에 늦기전에
빨리돌아와 주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을수 없어요
늦기전에 늦기전에
빨리 돌아와주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을 수 없어요
늦기전에 늦기전에
늦기전에 늦기전에
빨리 돌아와주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을 수 없어요
늦기전에 늦기전에",426401087 456546450
1004591,당신은 철새,김부자,성인가요/트로트,히트 전집,고향,나국인,19920101.0,https://cdnimg.melon.co.kr/cm/album/images/003/10/320/310320_500.jpg/melon/resize/282/quality/80/optimize,0,36,"그리우면 왔다가 싫어지면 가버리는
당신의 이름은 무정한 철새
진정코 내가 싫어 그러시나요
이렇게 애타도록 그리움 주고
아~ 아~ 가버릴 줄 몰랐어요 당신은 철새
그리우면 왔다가 싫어지면 가버리는
당신의 이름은 무정한 철새
진정코 내가 싫어 그러신다면
차라리 잊으라고 말해주세요
아~ 아~ 그리움을 주고가는 당신은 철새",460454139
1768347,람디담디담,패티김,성인가요/트로트,앵콜 힛트송 1집,길옥윤,길옥윤,19860130.0,https://cdnimg.melon.co.kr/cm/album/images/003/61/172/361172_500.jpg/melon/resize/282/quality/80/optimize,0,26,"배떠나 갈때는 울지를 말어
눈물을 흘리며는 마음이 서러워
람디람디담 사랑하는 그대
람디람디담 람디담디담 잊지못할 그대
멀리 떠나가도 잊지를 않어
그리운 그 노래를 둘이서 부르자
람디람디담 사랑하는 그대
람디람디담 람디담디담 잊지못할 그대
눈물을 씻고서 웃어보아주어
행복하던 날처럼 나를 보내주어
람디람디담 사랑하는 그대
람디람디담 람디담디담 잊지못할 그대",460454139
452881,바보같은 사나이,나훈아,성인가요/트로트,나훈아 골든,박성규,박성규,20030423.0,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/282/quality/80/optimize,0,112,"사랑이 빗물되어
말없이 흘러내릴때
사나이는 울었다네
빗물도 울었다네
세월가면 잊어질까
세월아 말을 해다오
못잊어 못잊어서
가슴만 태우는
바보같은 사나이
사랑이 빗물되어
서럽게 흘러내릴때
사나이는 울었다네
빗물도 울었다네
세월가면 잊어질까
세월아 말을 해다오
그리워 그리워서
가슴만 태우는
바보같은 사나이",100098449 100098432
992953,범띠 아가씨,양미란,발라드 성인가요/트로트,가요 박물관,지명길,정민섭,20040202.0,https://cdnimg.melon.co.kr/cm/album/images/003/09/735/309735_500.jpg/melon/resize/282/quality/80/optimize,0,31,"가시내야 가시내야 범띠 가시내야
사내 마음 울려놓고 싶은 범띠 가시내
울고 가는 사내들도 한심하다만
돌아서면 그리워라 범띠 가시내
가시내야 가시내야 범띠 가시내야
멋쟁이로 살고 싶은 범띠 가시내
가시내야 가시내야 범띠 가시내야
사내 마음 울려놓고 싶은 범띠 가시내
변해 가는 세상이라 그건 알지만
속고 나면 외로워라
가시내야 가시내야 범띠 가시내야
사내마음 알고싶은 범띠 가시내",439176495 100122397
1125953,사랑이란 두글자,패티김,성인가요/트로트,패티김 베스트 1,길옥윤,길옥윤,,https://cdnimg.melon.co.kr/cm/album/images/003/15/114/315114_500.jpg/melon/resize/282/quality/80/optimize,0,98,"사랑이란 두글자는 외롭고 흐뭇하고 
사랑이란 두글자는 슬프고 행복하고 
사랑이란 두글자는 씁쓸하고 달콤하고 
사랑이란 두글자는 차갑고 따뜻하고 
 
사랑하는 기쁨에 태양이 빛나고 
사랑하는 슬픔에 달빛이 흐려지네 예예예 
 
사랑이란 두글자는 쓸쓸하고 화려하고 
사랑이란 두글자는 길고도 짧은 얘기 
 
사랑이 올때면 당신에 웃음소리 
사랑이 갈때면 당신에 울음소리 예예예 
 
사랑이랑 두글자는 쓸쓸하고 화려하고 
사랑이란 두글자는 길고도 짧은 얘기 
 
길고도 짧은 얘기 
길고도 짧은 얘기",408543604 439176495
