songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
35810833,희망열차,장민호,성인가요/트로트,ETERNAL,멧돼지,멧돼지,20221108,https://cdnimg.melon.co.kr/cm2/album/images/110/96/952/11096952_20221108105049_500.jpg?805a8133bd6103f00509a2fabdf39a48/melon/resize/282/quality/80/optimize,15,2438,"온누리에 사랑이 피어난 그 시간이
다가온 거야 모두 알 거야
세상이 다 알 거야
이제 우리 지금 모두
다 함께 춤을 출 거야
기쁨 속에서 즐길 차례가 온 거야
버텨왔던 우리의 그 시간이
축복의 통로가 된 거야
그때 그 시절이
모입시다 이곳에 우리가
마음을 나눠요 사랑하자
이 마음 변하지 말고 쭉
모입시다 이곳에 우리가
사랑이 싹트고 함께하자
영원히 변하지 말고 쭉 같이 가요
기나긴 어둠 속이 끝이 날 그 시간이
다가온 거야 실컷 누려라
자유함을 느껴봐
이제 우리 지금 모두
다 함께 노래할 거야
기쁨 속에서 즐길 차례가 온 거야
힘겨웠던 우리의 그 시간이
축복의 통로가 된 거야
그러면 된 거야
모입시다 이곳에 우리가
마음을 나눠요 사랑하자
이 마음 변하지 말고 쭉
모입시다 이곳에 우리가
사랑이 싹트고 함께하자
영원히 변하지 말고 쭉
라랄랄라 라라리 랄라리 라라라
랄랄라랄라 랄라라 라라리 랄라
모두 잘될 거야
라라리 랄라리 라라라 랄랄 라랄라
영원히 변하지 말고 쭉 같이 가
영원히 변하지 말고 쭉 같이 가요",517377110 521663333
36060970,당신,김용필,성인가요/트로트,"미스터트롯2 팀미션 베스트 PART2, 데스매치 PART1",이성만,김정수,20230120,https://cdnimg.melon.co.kr/cm2/album/images/111/53/803/11153803_20230119204010_500.jpg?22dc71aa7bcae34a499b27970fee6fa0/melon/resize/282/quality/80/optimize,6,653,"내 품에 안기어 곤히 잠든 그대여
어느덧 그대 눈가에도 주름이 졌네
내 가슴에 묻혀 꿈을 꾸는 그대여
야위어진 그댈 바라보니 눈물이 솟네
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은 채 긴 세월을 보냈지
난 맹세하리라 고생 많은 당신께
이 생명 다하는 날까지 그대를 사랑하리
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은 채 긴 세월을 보냈지
난 맹세하리라 고생많은 당신께
이 생명 다하는 날까지 그대를 사랑하리
이 생명 다하는 날까지 그대를 사랑하리",518850417 519806147
35702664,좋습니다,미쓰정,성인가요/트로트,좋습니다,갓떼리C,왕꽃선녀님,20221006,https://cdnimg.melon.co.kr/cm2/album/images/110/71/926/11071926_20221005193447_500.jpg?09d9c360f598676532dc1dada6eb73e8/melon/resize/282/quality/80/optimize,9,862,"쉴틈이 없어요 쉴틈이 없어요
안주먹을 시간없이 1234
오늘밤에 우리들은 좋습니다 좋습니다
좋을 거구요 좋을 거구요
좋을 겁니다 좋을 겁니다
언제까지 어깨춤을 추게 할 거야
아싸 홍삼 Everybody 홍삼
네발로 기어가 네발로 기어가
마셔마셔 baby 마셔마셔 앙앙
좋아 좋아 좋아 기분이가 너무 좋아
하늘에서 내려온 토끼가 하는 말
바니바니 바니바니 당근 당근
신난다
재미난다
쉴틈이 없어요 쉴틈이 없어요
안주먹을 시간없이 1234
내일밤도 우리들은 좋습니다 좋습니다
좋을 거구요 좋을 거구요
좋을 겁니다 좋을 겁니다
369 369 369 369
아싸 원샷 Everybody 원샷
네발로 기어가 네발로 기어가
마셔마셔 baby 마셔마셔 앙앙
좋아 좋아 좋아 기분이가 너무 좋아
하늘에서 내려온 토끼가 하는 말
술이 들어간다 쭉쭉쭉쭉쭉
신난다
재미난다
신난다
재미난다
나만 아니면 돼 쭉쭉쭉쭉쭉",521689348 521332646
32441453,상사화,장민호,성인가요/트로트,내일은 미스터트롯 레전드 미션 베스트,김병걸,김동찬,20200306,https://cdnimg.melon.co.kr/cm2/album/images/103/99/605/10399605_20200306103101_500.jpg?f82c90a0121f6b6199b303a5584f2d52/melon/resize/282/quality/80/optimize,90,8341,"모란이 피면 모란으로
동백이 피면 넌 다시 동백으로
나에게 찾아와 꿈을 주고
너는 또 어디로 가버리나
인연이란 끈을 놓고 보내긴 싫었다
향기마저 떠나보내고
바람에 날리는 저 꽃잎 속에
내 사랑도 진다
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리
인연이란 끈을 놓고 보내긴 싫었다
향기마저 떠나보내고
바람에 날리는 저 꽃잎 속에
내 사랑도 진다
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리",425524406 471207933
75538,님의 등불,진성,성인가요/트로트,진성(님의 등불 / 님 찾아 가는 길),허용운,김정훈,19970901,https://cdnimg.melon.co.kr/cm/album/images/000/07/113/7113_500.jpg/melon/resize/282/quality/80/optimize,12,2978,"동쪽에서 부는 바람 
이내 옷깃 스칠라 
서쪽에서 부는 바람 
이내 살갗 스칠라 
하나밖에 없는 내님이여 
누가 볼까 두렵소 
 
장뚝 뒤에 숨길까 
 
이내 등뒤에 숨길까 
세찬 비바람 불어도 
 
거센 눈보라가 닥쳐도 
 
나는 영원한 
당신의 등불이 되리라 
 
세월따라 변하는게 
이내 얼굴 이더냐 
강물처럼 흘러가는 
가는 세월 야속하오 
내 영혼을 심어 사랑한님 
누가 볼까 두렵소 
 
장뚝 뒤에 숨길까 
이내 등뒤에 숨길까 
 
세찬 비바람 불어도 
 
거센 눈보라가 닥쳐도 
 
나는 영원한 
당신의 등불이 되리라 
장뚝 뒤에 숨길까 
 
이내 등뒤에 숨길까 
 
세찬 비바람 불어도 
 
거센 눈보라가 닥쳐도 
 
나는 영원한 
당신의 등불이 되리라",425524406 487112967
33279091,꽃바람,홍지윤,성인가요/트로트,내일은 미스트롯2 레전드 미션 베스트 준결승1,우정,이호섭,20210212,https://cdnimg.melon.co.kr/cm2/album/images/105/63/072/10563072_20210210141334_500.jpg?332eb4658104eed097ef25fe7ae340e6/melon/resize/282/quality/80/optimize,1134,3224,"아 바람 불면
꽃바람이 살랑살랑
꿈에서도 그리던
님이 찾아 오려나
두근두근 설레는 가슴
나만을 사랑해 영원히 사랑해
그 한마디 남기고 떠난 사람
버들피리 불던 내 고향
시냇가에 무지개 뜨면
징검다리 건너서
님이 돌아온다고
두근두근 설레는 가슴
아 꽃비 내리면
봄바람이 산들 산들
꿈에서도 그리던
님이 찾아 오려나
두근두근 설레는 가슴
나만을 사랑해 영원히 사랑해
그 한마디 남기고 떠난 사람
하모니카 불던 내 고향
뒷동산에 보름달이 뜨면
산모퉁이 돌아서
님이 돌아온다고
두근두근 설레는 가슴
산모퉁이 돌아서
님이 돌아온다고
두근두근 설레는 가슴",487112967 505932617
2535349,뿐이고,박구윤,성인가요/트로트,뿐이고,한솔,한아름,20100108,https://cdnimg.melon.co.kr/cm/album/images/007/63/751/763751_500.jpg/melon/resize/282/quality/80/optimize,10,4603,"뿐이고 뿐이고 뿐이고
내 사랑은 당신뿐이다
여기에 있어도 당신뿐이고
저기에 있어도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
힘든 날은 두 어깨를 기대고 가고
좋은 날은 마주 보고 가고
비바람 불면 당신 두 손을
내가 내가 붙잡고 가고
돈 없어도 당신뿐이고
돈 많아도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
내 사랑은 당신뿐이다
여기에 있어도 당신뿐이고
저기에 있어도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
힘든 날은 두 어깨를 기대고 가고
좋은 날은 마주 보고 가고
비바람 불면 당신 두 손을
내가 내가 붙잡고 가고
돈 없어도 당신뿐이고
돈 많아도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
뿐이고 뿐이고 뿐이고 당신뿐이다",425524406 471207933
35810837,타임머신,장민호,성인가요/트로트,ETERNAL,김근동,김근동,20221108,https://cdnimg.melon.co.kr/cm2/album/images/110/96/952/11096952_20221108105049_500.jpg?805a8133bd6103f00509a2fabdf39a48/melon/resize/282/quality/80/optimize,14,2367,"나에게는 타임머신 있지
신비한 시간여행하는
꿈속에서 선물 주고 가셨지
그동안 고생했노라고
철모를 때 첫사랑 만나서
데이트하고
집안 형편 어려워 못다 한
공부 더 하고
하고 싶고 갖고 싶고
보고 싶었던 그 모든 것
이젠 다 이룰 수 있지
나에게는 타임머신 있지
오늘 밤 출발한다네
나에게는 타임머신 있지
하룻밤 과거로 떠나는
꿈속에서 남겨주고 가셨지
욕심 없이 잘 살았노라고
남모르게 키워온 꿈들도
다시금 꾸고
보란 듯이 성공해
폼 나게 살아도 보고
못난 아들 걱정하며
눈 감으신 우리 어머니
이제는 만날 수 있지
하지만 여우 같은 마누라
토끼 같은 자식 눈에 밟혀
강물에다 던져 버렸지
이런 게 인생인가 봐
이것이 인생인가 봐",521663333
30424673,어느날 문득,정수라,성인가요/트로트,2017 정수라 Digital Single,홍진영,홍진영,20170523,https://cdnimg.melon.co.kr/cm/album/images/100/63/994/10063994_500.jpg?e0e922fc0f073c5399b6a853e570ce53/melon/resize/282/quality/80/optimize,22,2705,"어느 날 문득 돌아다보니
지나온 모든 게 다 아픔이네요
날 위해 모든 걸 다 버려야는데
아직도 내 마음 둘 곳을 몰라요
오늘도 가슴엔 바람이 부네요
마음엔 나도 모를 설움이 가득
어디로 갈까요 어떻게 할까요
아직도 내가 날 모르나봐요
언제쯤 웃으며 날 볼 수 있을까
언제쯤 모든 걸 다
내려놓을 수 있을까
그땐 왜 그랬을까 그땐 왜 몰랐을까
사랑에 이별이 숨어있는지
어느 날 문득 생각해 보니
내가 없으면 세상이 없듯이
날 위해 이제는 다 비워야는데
아직도 내가 날 모르나봐요
언제쯤 웃으며 날 볼 수 있을까
언제쯤 모든 걸 다
내려놓을 수 있을까
그땐 왜 그랬을까 그땐 왜 몰랐을까
사랑에 이별이 숨어있는지
어느 날 문득 생각해 보니
내가 없으면 세상이 없듯이
날 위해 이제는 다 비워야는데
아직도 내가 날 모르나봐요
아직도 내가 날 모르나봐요",506925546 472854429
1604553,황진이,박상철,성인가요/트로트,황진이,한솔,박현진,20070322,https://cdnimg.melon.co.kr/cm/album/images/003/48/316/348316_500.jpg/melon/resize/282/quality/80/optimize,7,4068,"황진이 황진이
진이 진이야
나야 황진이
어얼씨구 저절씨구
너를 안고 내가 내가 돌아간다
황진이 황진이 황진이
내일이면 간다 너를 두고 간다
황진이 너를 두고
이제 떠나면 언제 또 올까
사랑아 사랑아 내 사랑아
개나리도 피고 진달래도 피고
뻐꾸기가 울텐데
그리워서 어떻게 살까
능수버들 늘어지고 소나기 내리면
보고파서 어떻게 살까
그래도 가야지 너를 위해 가야지
황진이 너를 위해
내가 사랑한 나의 황진이
사랑아 사랑아 내 사랑아
어얼씨구 저절씨구
너를 안고 내가 내가 돌아간다
황진이 황진이 황진이
내일이면 간다 너를 두고 간다
황진이 너를 두고
이제 떠나면 언제 또 올까
사랑아 사랑아 내 사랑아
봄 여름 가고 가을이 가고
겨울이 지나가면
그리워서 어떻게 살까
하늘에서 꽃송이 하얗게 내리면
눈물나서 어떻게 살까
그래도 가야지 너를 위해 가야지
황진이 너를 위해
내가 사랑한 나의 황진이
사랑아 사랑아 내 사랑아
어얼씨구 저절씨구
너를 안고
내가 내가 돌아간다
황진이 황진이 황진이",425524406 471207933
1726823,아파트,윤수일,성인가요/트로트,골든 힛트곡 모음집 (사랑만은 않겠어요),윤수일,윤수일,19890320,https://cdnimg.melon.co.kr/cm/album/images/003/57/541/357541_500.jpg/melon/resize/282/quality/80/optimize,43,6365,"별빛이 흐르는 다리를 건너
바람 부는 갈대 숲을 지나
언제나 나를 언제나
나를 기다리던 너의 아파트
그리운 마음에 전화를 하면
아름다운 너의 목소리
언제나 내게 언제나 내게
속삭이던 너의 목소리
흘러가는 강물처럼
흘러가는 구름처럼 머물지 못해
떠나가 버린 너를 못 잊어
오늘도 바보처럼 미련 때문에
다시 또 찾아왔지만 아무도 없는
아무도 없는 쓸쓸한 너의 아파트
흘러가는 강물처럼
흘러가는 구름처럼 머물지 못해
떠나가 버린 너를 못 잊어
오늘도 바보처럼 미련 때문에
다시 또 찾아왔지만 아무도 없는
아무도 없는 쓸쓸한 너의 아파트
아무도 없는 아무도 없는
쓸쓸한 너의 아파트
아무도 아무도 없는
아무도 없는 쓸쓸한 너의 아파트",413491319 425524406
35810832,와인 한잔해요,장민호,성인가요/트로트,ETERNAL,홍정수,김희진,20221108,https://cdnimg.melon.co.kr/cm2/album/images/110/96/952/11096952_20221108105049_500.jpg?805a8133bd6103f00509a2fabdf39a48/melon/resize/282/quality/80/optimize,16,2426,"와인 한잔해요
기분이 좋아요 오늘
그대가 곁에 있어
와인 한잔해요
지난 아픔 모두 잊고
이 밤의 선물을 마셔요
내 사랑 그대 내 편인 그대
우리 참 많이 힘들었었죠
지금 이 순간 난 꿈을 꿔
내 마음 그대 곁에 영원히
우릴 축복해요
밤이 속삭여요 그대
내 품 속에 안겨 와요
내 사랑 그대 내 편인 그대
하늘이 정해준 나의 운명
지금 이 순간 난 꿈을 꿔
내 마음 그대 곁에 영원히
우릴 축복해요
밤이 속삭여요 그대
행복하게 해 줄게요",521663333
3963582,나쁜남자,신유,성인가요/트로트,Blind Love,이경미,신웅,20121119,https://cdnimg.melon.co.kr/cm/album/images/021/67/201/2167201_500.jpg/melon/resize/282/quality/80/optimize,7,2800,"여기가 끝인가 봐요  
추억이 남아있는데 
당신과나 사랑한건  
하늘도 땅도 알아요 
당신을 다시 한번  
안고 싶지만 
한 번더 안아 달라  
그 눈으로 말하지만 
더 이상은 아니란걸  
당신도 나도 알잖아 
뜨거운 그 눈물 마르거든  
잊어요 나쁜 이 남자 
이것이 정인가봐요  
가슴이 무너지는데 
당신과나 어쩌자고  
그 약속 잊었던가요 
당신을 다시 한번  
안고 싶지만 
한 번더 안아 달라  
그 눈으로 말하지만 
더 이상은 아니란걸  
당신도 나도 알잖아 
뜨거운 그 눈물 마르거든  
잊어요 나쁜 이 남자",425524406 428487752
36213421,그 이름 어머니,최수호,성인가요/트로트,미스터트롯2 라이벌 매치 베스트 PART1,진성,김도일,20230224,https://cdnimg.melon.co.kr/cm2/album/images/111/89/143/11189143_20230223183522_500.jpg?df591734882a055e0ea1c005546cf38a/melon/resize/282/quality/80/optimize,8,669,"입이 없어 말 못할까
죄가 커서 말 못 할뿐
생겨나와 품안자식
허물 벗은 뒤로 잊고 사네
물가에 아이처럼 평생
가슴을 애태우다 주름 깊어진
그 이름 어머니 회초리 맞던
그 시절로 세월아
우리 엄니 돌려줘
생각 없이 말 못할까
가슴 시려 말 못 할뿐
생겨나와 품안자식
허물 벗은 뒤로 잊고 사네
객지 떠난 자식걱정
평생 가슴을 애태우다 청춘 멀어진
그 이름 어머니 회초리 맞던
그 시절로 세월아
우리 엄마 돌려줘
객지 떠난 자식 걱정
평생 가슴을 애태우다 청춘 멀어진
그 이름 어머니 회초리 맞던
그 시절로 세월아
우리 엄니 돌려줘
세월아
우리 엄마 돌려줘",496117728 518850417
32323340,울 엄마,안성훈,성인가요/트로트,내일은 미스터트롯 예선곡 베스트,정운,진시로,20200117,https://cdnimg.melon.co.kr/cm2/album/images/103/77/157/10377157_20200117113740_500.jpg?85e87be209a62ebaff2bc7fe49005d4c/melon/resize/282/quality/80/optimize,87,3233,"먼 고향 울엄마 고향
괜스레 눈물이 나요
살아 생전 불효한 자식
못난 자식 걱정에
정안수 떠놓고 잘되라고 빌던
울 엄마 그 품속 그리워라
해 뜨고 까치가 울면
싸리문 바라보다가
살아 생전 불효한 자식
못난 자식 걱정에
정안수 떠놓고 잘되라고 빌던
울 엄마 그 품속 그리워라",471207933 408855543
36378038,연꽃,전유진,성인가요/트로트,FIRST YUJIN,류선우,류선우,20230419,https://cdnimg.melon.co.kr/cm2/album/images/112/26/224/11226224_20230418153826_500.jpg?76df1bc6c73fa7b1f23a5a907f7f8882/melon/resize/282/quality/80/optimize,173,2314,"꽃은 한 자리에 피어나 움직이지 못해요.
가끔씩 당신이 너무 멀리 가시면
따라가지 못 해요.
피었다가 지는 꽃도 지긋이
바라 보는 게 사랑아닌가.
시 시 때때로 변하는 그 마음
잡지 못한 게 내 잘못인가요.
너무나 힘든 사랑이었어
나를 잊고 살아요.
시들은 연꽃처럼
시들은 연꽃처럼.
꽃은 한 색깔로 피어나 바꿀 수도 없어요.
가끔씩 당신이 다른 색을 말하면
가슴만 무너져요.
피었다가 지는 꽃도 지긋이
바라 보는게 사랑 아닌가.
시시때때로 변하는 그 마음
잡지 못한 게 내 잘못인가요.
너무나 힘든 사랑 이었어
나를 잊고 살아요.
시들은 연꽃처럼
시들은 연꽃처럼",471052648 523238974
36291779,인생유정,박성온,성인가요/트로트,미스터트롯2 결승전 베스트,박정환,임택수,20230317,https://cdnimg.melon.co.kr/cm2/album/images/112/05/332/11205332_20230316152031_500.jpg?126023d0ea70186b38ebc595533ebfcc/melon/resize/282/quality/80/optimize,24,297,"저 강물 흘러흘러 어디로 가나
정처없이 굽이굽이 휘몰아 가네
세월따라 가다보면 다시 못 올 길
어이도 미련만은 그리 많아서
사랑도 미움도 저 강물에 실어
나도야 따라가네 흘러흘러 가려하네
한 자락 사랑을 담고 굽이쳐 가도
한서린 설움 담아 휘몰아 가네
세월따라 가다보면 다시 못 올 길
어이도 미련만은 그리 많아서
사랑도 미움도 저 강물에 띄워
나도야 따라가네 흘러흘러 가려네
세월따라 가다보면 다시 못 올 길
어이도 미련만은 그리 많아서
사랑도 미움도 저 강물에 띄워
나도야 따라가네 흘러흘러 가려네
흘러흘러 가려네",518850417 519806147
36456680,누이,진해성,성인가요/트로트,트랄랄라 브라더스 베스트 PART3,이수진,설운도,20230518,https://cdnimg.melon.co.kr/cm2/album/images/112/46/655/11246655_20230517151059_500.jpg?560d43d4d0c6ed1c2ead77377a2109ff/melon/resize/282/quality/80/optimize,40,407,"언제나 내겐 오랜 친구같은
사랑스런 누이가 있어요
보면 볼수록 매력이 넘치는
내가 제일 좋아하는 누이
마음이 외로워 하소연 할 때도
사랑으로 내게 다가와
예쁜 미소로 예쁜 마음으로
내 마음을 달래주던 누이
나의 가슴에
그대 향한 마음은
언제나 사랑하고 있어요
언제나 내겐 오랜 친구같은
사랑스런 누이가 있어요
보면 볼수록 매력이 넘치는
내가 제일 좋아하는 누이
마음이 외로워 하소연 할 때도
사랑으로 내게 다가와
예쁜 미소로 예쁜 눈빛으로
내 마음을 감싸주던 누이
나의 가슴에
그대 향한 마음은
언제나 사랑하고 있어요
영원히 사랑하고 있어요",496117728 524794028
1894398,장윤정 트위스트,장윤정,성인가요/트로트,트위스트,김학진,이양숙,20080627,https://cdnimg.melon.co.kr/cm/album/images/003/87/131/387131_500.jpg/melon/resize/282/quality/80/optimize,9,3948,"랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
그대 스텝에 맞춰
그대 몸짓에 맞춰
비비고 돌리고 돌려
트위스트 춤을 춥시다
슬픈 일일랑 던져
아픈 사랑도 던져
괴로움 외로움 잊어
오늘은 모두 잊어
화끈한 음악에 취해
그대의 사랑에 취해
트위스트 트위스트
트위스트 춤을 춰요
여길봐 이렇게 이렇게
엉덩일 돌려 섹시하게
당신과 숨쉬는 이밤에
사랑의 춤을 춰봐요
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다
랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
슬픈 일일랑 던져
아픈 사랑도 던져
괴로움 외로움 잊어
오늘은 모두 잊어
황홀한 조명에 취해
그대의 체온에 취해
트위스트 트위스트
트위스트 춤을 춰요
여길봐 이렇게 이렇게
두팔을 높이 흔들어봐
오늘은 이순간 영원히
시간아 멈춰 버려라
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다",425524406 428487752
36241791,평행선,김용필,성인가요/트로트,미스터트롯2 라이벌 매치 베스트 PART2,김현진,송광호,20230303,https://cdnimg.melon.co.kr/cm2/album/images/111/94/808/11194808_20230303094916_500.jpg?f025bf453e88ca6ba1e7b8949864259c/melon/resize/282/quality/80/optimize,2,316,"나는 나밖에 모르고
너는 너밖에 모르고
그래서 우리는
똑같은 길을 걷지 평행선
나는 나밖에 몰랐지
너는 너밖에 몰랐지
그래서 우리는
만날 수 없는 거야 평행선
아직 사랑하고 있는데
서로 바라보고 싶은데
나는 다가서지 못하고
다른 길을 가고 있어
우리 서로 다시 만날 수 없는가
캄캄한 미로를 헤매이네
우리 서로 사랑할 수는 없는가
끝없는 평행선 걷고 있네
나는 나밖에 몰랐지
너는 너밖에 모르고
그래서 우리는
똑같은 길을 걷지 평행선
나는 나밖에 몰랐지
너는 너밖에 몰랐지
그래서 우리는
만날 수 없는 거야 평행선
아직 사랑하고 있는데
서로 바라보고 싶은데
나는 다가서지 못하고
다른 길을 가고 있어(가고 있어)
우리 서로 다시 만날 수 없는가
캄캄한 미로를(미로를) 헤매이네
우리 서로 사랑할 수는 없는가(없는가)
끝없는 평행선 걷고 있네
걷고 있네",496117728 518850417
35992748,영영,민수현,성인가요/트로트,불타는 트롯맨 팀 데스매치 PART 1,나훈아,나훈아,20230104,https://cdnimg.melon.co.kr/cm2/album/images/111/38/348/11138348_20230103174207_500.jpg?46e90d041c86db1495dc403f87dcb967/melon/resize/282/quality/80/optimize,16,1576,"잊으라 했는데 잊어 달라 했는데
그런데도 아직 난 너를 잊지 못하네
어떻게 잊을까 어찌 하면 좋을까
세월 가도 아직 난 너를 못 잊어 하네
아직 나는 너를 사랑하고 있나봐
아마 나는 너를 잊을 수가 없나봐
영원히 영원히 내가 사는 날까지
아니 내가 죽어도 영영 못 잊을 거야
잊으라 했는데 잊어 달라 했는데
그런데도 아직 난 너를 잊지 못하네
아직 나는 너를 사랑하고 있나봐
아마 나는 너를 잊을 수가 없나봐
영원히 영원히 네가 사는 날까지
아니 내가 죽어도 영영 못 잊을 거야
아직 나는 너를 사랑하고 있나봐
아마 나는 너를 잊을 수가 없나봐~
영원히 영원히 내가 사는 날까지
아니 내가 죽어도 영영 못 잊을 거야
아니 내가 죽어도 영영 못 잊을 거야",496117728 519085207
847136,자기야,박주희,성인가요/트로트,자기야,이승수,이루,20050501,https://cdnimg.melon.co.kr/cm/album/images/003/03/107/303107_500.jpg/melon/resize/282/quality/80/optimize,7,3234,"자기야 사랑인걸 정말 몰랐니 
자기야 행복인걸 이젠 알겠니
자기를 만나서 사랑을 알았고 
사랑을 하면서 철이 들었죠 
나만의 사랑을 나만의 행복을 
말로는 설명 할 수가 없잖아요
어쩜 좋아 (어쩜 좋아) 자기가 좋아 
멋진 그대 (멋진 그대) 자기가 좋아 
자기야 사랑인걸 정말 몰랐니 
자기야 행복인걸 이젠 알겠니 
자기야 사랑인걸 정말 몰랐니 
자기야 행복인걸 이젠 알겠니
자기를 만나서 사랑을 알았고 
사랑을 하면서 철이 들었죠 
나만의 사랑을 나만의 행복을 
말로는 설명 할 수가 없잖아요
어쩜 좋아 (어쩜 좋아) 자기가 좋아 
멋진 그대 (멋진 그대) 자기가 좋아 
자기야 사랑인걸 정말 몰랐니 
자기야 행복인걸 이젠 알겠니
자기야 사랑인걸 정말 몰랐니 
자기야 행복인걸 이젠 알겠니",425524406 471207933
36350474,명자,진해성,성인가요/트로트,미스터트롯2 토크콘서트 베스트 PART1,나훈아,나훈아,20230407,https://cdnimg.melon.co.kr/cm2/album/images/112/19/162/11219162_20230406154449_500.jpg?b66d6d3fad487be8a1e3e2cb2a78a30d/melon/resize/282/quality/80/optimize,78,665,"나 어릴 적에
개구졌지만
픽하면 울고
꿈도 많았지
깔깔거리며
놀던 옥희 순이
지금 어디서
어떻게 변했을까
자야자야 명자야
불러샀던 아버지
술 심부름에
이골 났었고
자야자야 명자야
찾아샀던 어머니
청소해라
동생 업어줘라
어스름 저녁
북녘하늘 별 하나
눈물 너머로
반짝반짝 거리네
자야자야 명자야
무서웠던 아버지
술 깨시면
딴사람 되고
자야자야 명자야
가슴 아픈 어머니
아이고 내 새끼
달래시며 울고
세월은 흘러
모두 세상 떠나시고
저녁별 되어
반짝반짝 거리네
눈물 너머로
반짝반짝 거리네",496117728 518850417
32492851,이별의 버스 정류장,유산슬,성인가요/트로트,이별의 버스 정류장,윤명선,윤명선,20200328,https://cdnimg.melon.co.kr/cm2/album/images/104/09/382/10409382_20200330114030_500.jpg?e79eb4a1538fc0b7383a586c1e534079/melon/resize/282/quality/80/optimize,3563,17250,"추억 속의 슬픈 정류장
눈물 젖은 버스를 타면
당신이 생각나
차창밖에 비가 내리네
한 정거장 멈추고
지나칠 때마다 보고 싶어
줄 사람 없는 꽃다발은 시들어 가네
사랑은 사랑은 사랑은 꿈결처럼 와서
가장 행복할 때 떠나는 가 봐
가슴 시리도록 너의 입술
아직도 나를 부르네
사랑은 사랑은 사랑은 이별을 닮아서
사랑했었다 말하네
사랑은 내리고 이별을 태우고
버스는 달려 가네
홀로 남은 슬픈 정류장
당신과 나 헤어졌던 곳
한번쯤 만날까
혹시나 기대했었네
기억이란 페이지는
넘겨질 때마다 보고 싶어
줄 사람 없는 꽃다발은
또 시들어 가네
사랑은 사랑은 사랑은 꿈결처럼 와서
가장 행복할 때 떠나는 가 봐
가슴 시리도록 너의 입술
아직도 나를 부르네
사랑은 사랑은 사랑은 이별을 닮아서
사랑했었다 말하네
사랑은 내리고 이별을 태우고
버스는 달려 가네
사랑은 내리고 이별을 태우고
버스는 달려 가네
버스는 떠나 가네",408855543 466543606
35979833,비에 젖은 터미널,안성훈,성인가요/트로트,미스터트롯2 예선 베스트 PART2,정은이,남국인,20221230,https://cdnimg.melon.co.kr/cm2/album/images/111/35/275/11135275_20221230082445_500.jpg?7dcebc09dc9bf4133f3f66284a80302d/melon/resize/282/quality/80/optimize,27,847,"봄비가 하염없이 내리는
비에 젖은 터미널
인적도 끊어지고
밤바람도 차가운데
기다리는 그 사람은 오지를 않고
어이해서 내 마음을 울려주는가
아 당신은 무정한 사람
내 마음을 울리는 사람
어젯밤도 오늘밤도 기다렸건만
어이해서 내 마음을 몰라주는가
아 당신은 무정한 사람
내 마음을 울리는 사람",496117728 518850417
36450698,갈무리,손태진,성인가요/트로트,불타는장미단 PART 2,나훈아,나훈아,20230517,https://cdnimg.melon.co.kr/cm2/album/images/112/45/243/11245243_20230516163251_500.jpg?651e1c284d7092c9c1bdfc30c5fe73e4/melon/resize/282/quality/80/optimize,10,488,"내가 왜 이러는지 몰라
도대체 왜 이런지 몰라
꼬집어 말할 순 없어도
서러운 마음 나도 몰라
잊어야 하는 줄은 알아
이제는 남인 줄도 알아
알면서 왜 이런지 몰라
두 눈에 눈물 고였잖아
이러는 내가 정말 싫어
이러는 내가 정말 미워
이제는 정말 잊어야지
오늘도 사랑 갈무리
이래선 안 되는 줄 알아
지나간 꿈인 줄도 알아
그런 줄 뻔히 알면서도
마음을 잡지 못하잖아
이러는 내가 정말 싫어
이러는 내가 정말 미워
다시는 생각 말아야지
오늘도 사랑 갈무리",496117728 524757680
