songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
31055324,LATATA,(여자)아이들,댄스,I am,전소연,전소연,20180502,https://cdnimg.melon.co.kr/cm/album/images/101/63/578/10163578_500.jpg?739305c999f77b790aa2c40eab1834e5/melon/resize/282/quality/80/optimize,1264,153133,"기나긴 너와 이 밤을
너와 이렇게 너와
기다린 너와 시간을
너와 이렇게 너와
어둠 속 Red light 시선은
Left right 불 위를 걷나
시작의 점화 가까이 온다
누가 뭐 겁나
Uh oh
어디까지 더 깊이 빠져들지
중독된 향기까지
그렇게 뒤섞여버리지 그래
더 더 불태워 버려지게
내일은 우린 없는 거야 너
I love ya
널 위한 노래를 해
깊게 더 빠지게 Lata
I love ya
널 위한 춤을 춰
내게 널 갇히게 Lata
I love ya
Latata latata latata latata
Latata latata latata latata
날 위해 불러줘
평생 널 못 잊게 Lata
I love ya
I love ya
Every day every night latata
I love ya
Every day every night latata
Don’t be lazy 다가와 Baby
시간은 너무 짧고
이건 아직 Basic
좀 더 깊은 곳으로
더 들어가 나를 머금고
취해도 돼 중요치 않아 내일이
아주 화려한 이 춤은 라따따
뜨겁게 불태울 거야 다다다
뭐 어려워 다 널 부러워해
좋아 이 밤을 불태워
Muah muah muah
Uh oh 어디까지
더 그리 나빠질지
이 밤은 아침까지
그렇게 더 미쳐버리지 그래
더 더 불태워 버려지게
내일은 우린 없는 거야 너
I love ya
널 위한 노래를 해
깊게 더 빠지게 Lata
I love ya
널 위한 춤을 춰
내게 널 갇히게 Lata
I love ya
Latata latata latata latata
Latata latata latata latata
날 위해 불러줘
평생 널 못 잊게 Lata
I love ya
I love ya
Every day every night latata
I love ya
Every day every night latata
기나긴 너와 이 밤을
너와 이렇게 너와
기다린 너와 시간을
너와 이렇게 너와
어둠 속 Red light 시선은
Left right 불 위를 걷나
시작의 점화 가까이 온다
누가 뭐 겁나
I love ya
Every day every night latata
I love ya
Every day every night latata",478102836 411111859
1951550,붉은 노을,BIGBANG (빅뱅),댄스 랩/힙합,Remember,이영훈,G-DRAGON,20081105,https://cdnimg.melon.co.kr/cm/album/images/004/05/351/405351_500.jpg/melon/resize/282/quality/80/optimize,310,73699,,442706386 100098263
33559180,Alcohol-Free,TWICE (트와이스),댄스,Taste of Love,J.Y. Park `The Asiansoul`,J.Y. Park `The Asiansoul`,20210609,https://cdnimg.melon.co.kr/cm2/album/images/106/23/687/10623687_20210611104446_500.jpg?11f6977646d30723c08b28d35400ddfc/melon/resize/282/quality/80/optimize,2462,90466,"너와 있을 땐 내게
신기한 변화가 있는데
자꾸 미소 짓게 돼
아무 일도 없는데
자꾸 마법에 걸려
밤을 새워도 안 졸려
다른 생각 지워져
심장 소리는 커져
사랑이 참 쉬워져
그래서 빠지고 빠져 점점 너에게
That's what you do to me
나는 Alcohol free 근데 취해
마신 게 하나도 없는데
너와 있을 때마다 이래
날 보는 네 눈빛 때문에
너는 눈으로 마시는 내 Champagne, 내 Wine
내 Tequila, margarita
Mojito with lime
Sweet mimosa, pina colada
I'm drunk in you
I'm drunk in you
너는 정말 특별해
전혀 독하지 않은데
낮에 별이 뜨게 해
한 모금 마셨는데
자꾸 마법에 걸려
밤을 새워도 안 졸려
다른 생각 지워져
심장 소리는 커져
사랑이 참 쉬워져
그래서 빠지고 빠져 점점 너에게
That's what you do to me
나는 Alcohol free 근데 취해
마신 게 하나도 없는데
너와 있을 때마다 이래
날 보는 네 눈빛 때문에
Alcohol 도수는 완전 0.0%
근데 마실 때마다 자꾸 길을 잃어
자고 일어나도 깨지가 않아
근데 이 기분 싫지가 않아
Easy to the mouth and tummy
Like a drink made of honey
이 술 이름은 도대체 뭐니
Makes the whole world bright and sunny
나는 Alcohol free 근데 취해
마신 게 하나도 없는데
너와 있을 때마다 이래
날 보는 네 눈빛 때문에
너는 눈으로 마시는 내 Champagne, 내 Wine
내 Tequila, margarita
Mojito with lime
Sweet mimosa, pina colada
I'm drunk in you
I'm drunk in you",478102836 443997103
36356998,NOT YOUR GIRL,IVE (아이브),댄스,I've IVE,황현 (MonoTree),라이언 전,20230410,https://cdnimg.melon.co.kr/cm2/album/images/112/11/297/11211297_20230410151046_500.jpg?1af1b1d675154cbc4d581f9b36c75ebf/melon/resize/282/quality/80/optimize,200,17308,"Okay
Let’s go!
Let’s play, girls!
Na na na na Not your girl
Na na na na Not your girl
Oh, let’s go!
아찔한 순간 말해줘
참지 말고 날 불러줘
Ooh ooh 내 이름을 (Shout out my name)
나와 눈이 마주치고
내 진심을 느끼면
더 뛰어 뛰어 널 볼 수 있게 (널 볼 수 있게)
Hey you 우리 기분 so fine
나를 안아봐 세게 누구보다
You 분위기 high That's right
알잖아 내 태도
한 순간 꿈처럼 끝나지 않게 너의
제일 가까운 곳에 지금 내가 있어
까만 밤이라도 좋아 baby
조명 없다 해도 좋아 baby
난 항상 빛나니까
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
오늘이 지나면 안 돼
오늘은 오늘 뿐, 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐, 오늘 제일 예쁨
I'm not your girl
지금이야
내게 빠져 버리기 전에
Do or not
난 언제나 빛이나 bling 하고
어서 와 뛰어봐 cling 해줘
나의 전부 모두 네게 줄게
네 꿈을 내게 보여줄래
지금 아직 감동 안 했어 난
날 너에게 좀더 빠져들게 해줘
이 노래가 더욱 길어질 수 있게
막이 내리기 전에 baby
오늘이 지나기 전에 baby
난 너무 바쁘니까
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
오늘이 지나면 안 돼
오늘은 오늘 뿐, 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐, 오늘 제일 예쁨
어제의 일이 꿈 같았다는 것 보다
뛰어 더 더 더 더 더
소리쳐 어 어 어 어 어
이 순간을 가져가줘
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
내일 밤 난 여기 없어
오늘은 오늘 뿐, 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐, 오늘 제일 예쁨",478102836 421731133
36411336,FEARLESS (2023 Ver.),LE SSERAFIM (르세라핌),댄스,UNFORGIVEN,Score (13),Megatone (13),20230501,https://cdnimg.melon.co.kr/cm2/album/images/112/34/678/11234678_20230502162327_500.jpg?YUV444-90/melon/resize/282,71,9116,"Bam ba ba ba ba bam
Ba ba ba ba bam ba ba ba ba bam
Bam ba ba ba ba bam
Ba ba ba ba bam ba ba ba ba bam
제일 높은 곳에 난 닿길 원해 느꼈어
내 answer
내 혈관 속에 날뛰는 new wave
내 거대한 passion
관심 없어 과거에 모두가 알고 있는
그 트러블에 huh
I'm fearless a new b**ch new crazy
올라가 next one
밟아줘 highway highway
멋진 결말에 닿게
내 흉짐도 나의 일부라면
겁이 난 없지 없지
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
Mmmm I’m fearless huh
You should get away
Get a get a get away
다치지 않게 다치 다치지 않게
You should get away
Get a get a get away
Mmmm I’m fearless huh
Bam ba ba ba ba bam
Ba ba ba ba bam ba ba ba ba bam
Bam ba ba ba ba bam
Ba ba ba ba bam ba ba ba ba bam
욕심을 숨기라는 네 말들은 이상해
겸손한 연기 같은 건 더 이상 안 해
가져와 forever win 내게 ay
가슴팍에 숫자 1 내게 ay
내 밑으로 조아린 세계 ay
Take the world break it down
break you down down
밟아줘 highway highway
멋진 결말에 닿게
내 흉짐도 나의 일부라면
겁이 난 없지 없지
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
Mmmm I’m fearless huh
You should get away
Get a get a get away
다치지 않게 다치 다치지 않게
You should get away
Get a get a get away
Mmmm I’m fearless huh
Bam ba ba ba ba bam
Ba ba ba ba bam ba ba ba ba bam
Bam ba ba ba ba bam ba ba ba ba
Mmmm I’m fearless huh
더는 없어 패배
준비된 내 payback
Bring it 당장 내게
Mmmm I’m fearless huh
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
What you lookin’ at
What you what you lookin’ at
Mmmm I’m fearless huh
You should get away
Get a get a get away
다치지 않게 다치 다치지 않게
You should get away
Get a get a get away
Mmmm I’m fearless huh",523189015 512602525
36411347,Fire in the belly,LE SSERAFIM (르세라핌),댄스,UNFORGIVEN,Score (13),Megatone (13),20230501,https://cdnimg.melon.co.kr/cm2/album/images/112/34/678/11234678_20230502162327_500.jpg?YUV444-90/melon/resize/282,254,11072,"폭풍 속의 내 galley 닻을 올려 나의 야망
Mis amigos always stay ready
파도를 택했어 we ride
If you wanna wanna get to the ocean
If you wanna wanna do somethin’ wild
If you wanna wanna see I will show ya
고민 그만해 지금 come out here
¡Ven conmigo!
잠든 괴물의 배 속 깊이 꿈도
다 사라질 어둠까지
밝혀 너와 내 fire fire fire 맘속에 감춰왔던
Prende el fuego prende el fuego
Til’ we go landing up
¡Ven conmigo!
Wow wow wow 네 속의 fire fire fire I see
Wow wow wow make it burn
이건 너와 내 odyssey
한 발짝씩 un dos tres 캄캄한 길 그 속에
아로새길 history 이건 너와 내 odyssey
La la la la la aventura aventura
이 모험의 불꽃은 활활활
La la la la la aventura aventura
우린 불을 지펴 더 활활활
느껴져? 이 진동
Sounds like a monster maybe king kong
너와 내 계획은 심플
좀 더 빠르게 빠르게 yeah we keep on
시련 따위 이제 그냥 웃어
우린 그 너머로 pull on
세계 멀리서 널 불러 ya see ya see ya see
¡Ven conmigo!
잠든 괴물의 배 속 깊이 꿈도
다 사라질 어둠까지
밝혀 너와 내 fire fire fire 맘속에 감춰왔던
Prende el fuego prende el fuego
Til’ we go landing up
¡Ven conmigo!
Wow wow wow 네 속의 fire fire fire I see
Wow wow wow make it burn
이건 너와 내 odyssey
한 발짝씩 un dos tres 캄캄한 길 그 속에
아로새길 history 이건 너와 내 odyssey
La la la la la aventura aventura
이 모험의 불꽃은 활활활
La la la la la aventura aventura
우린 불을 지펴 더 활활활
너 내 동료가 돼라
Ole ole ole ole
세계 너머에 na na na
소리 질러봐 loud loud loud
Ole ole ole ole
우린 불을 지펴 더 활활활
Ole ole ole ole
세계 너머에 na na na
소리 질러봐 loud loud loud
Ole ole ole ole
우린 불을 지펴 더 활활활
Ole ole ole ole
세계 너머에 na na na
소리 질러봐 loud loud loud
Ole ole ole ole
이 모험의 불꽃은 활활활",478102836 493525662
36414427,Your Love,비투비,댄스,WIND AND WISH,임현식 (비투비),이민혁 (HUTA),20230502,https://cdnimg.melon.co.kr/cm2/album/images/112/35/799/11235799_20230502104633_500.jpg?1a1c9537bd57fe70c9f088f4cac93079/melon/resize/282/quality/80/optimize,71,10654,"매일 똑같아 뻔해
익숙하고 편해
옆에 있어도 Lonely lonely
이제 떨림은 없는 듯해
언제부터가 시작인 건지
내 모든 게 당연해진 너
너 없는 미래는 없어
Baby 내 맘은 아직도 널 불러
I can’t let you go, my love
I don’t wanna be alone
I just wanna give my love,
my love, my love, oh love
I don’t wanna lose your love
I don’t wanna be alone
I just wanna feel your love,
your love, your love
It’s irrelevant 네가 없는 사랑
I don’t want it babe
If you’re not in the picture
Tell me what’s the point of it
You can’t tell me cuz there isn’t one
마치 숯이 없는 Grill처럼 아무 의미 없어
Feeling like a fantasy
현실 같지도 않아
I’m begging on my knees
이기적인 거 알아
I just want your love
Is that too much to ask for?
Trying to think of us
without u that’s impossible
언제부터가 잘못된 건지
내 얘기를 듣지 않는 너
여전해 변함은 없어
Baby 내 맘은 아직도 널 불러
I can’t let you go, my love
I don’t wanna be alone
I just wanna give my love,
my love, my love, oh love
I don’t wanna lose your love
I don’t wanna be alone
I just wanna feel your love,
your love, your love
참 좋았던 우리 둘
뜨겁던 Love Story들
달달한 미래 아름다운 그림을
그렸을 뿐임을
먹구름이 드리운 마음속은 잔뜩 흐림
함께 있어도 늘 외롭다는 건
혼자일 때보다 더 비참해
내겐 아직 너의 사랑이 필요해
I can’t let you go, my love
I don’t wanna be alone
I just wanna give my love,
my love, my love, oh love
I don’t wanna lose your love
I don’t wanna be alone
I just wanna feel your love,
your love, your love",466661339 418156677
33067476,Black Mamba,aespa,댄스,Black Mamba,유영진,Omega,20201117,https://cdnimg.melon.co.kr/cm2/album/images/105/19/346/10519346_20201117151537_500.jpg?5f929b5eed8829e22e470cd733066b38/melon/resize/282/quality/80/optimize,2490,105945,"I’m addicted
끊임없이
말을 걸어주는
나의 에스파
이런 교감,
너의 존잰 날
다른 차원으로
이끌었지
난 세상 중심에
You’re in the FLAT
내 모든 Action
어린 너의 힘을 키워
넌 언젠가부터 SYNK out
노이즈같이 보여
더 이상 못 찾겠어
널 유혹해 삼킨 건
Black Mamba
Ma Ma Ma Mamba
Woo oh-oh
Ma Ma Ma Mamba
Oh eh-o eh-o
넌 광야를 떠돌고 있어
(Aya ya ya ya ya ya)
나의 분신을 찾고 싶어
(Aya ya ya ya ya ya)
Hey Ma Mamba
I hate Ma Ma Ma Mamba
Hate Ma Ma Ma Mamba
I’m ejected
선함 만으론
너의 거대함을 이기지 못해
I’m exhausted
너의 존잰 모든
탐욕들을 먹고 자라 났지
에스파는 나야
둘이 될 수 없어
Monochrome to colors
이건 Evo, Evolution
Oh! 위험한 장난을 쳐
매혹적이지만 널
부정할 밖에
모든 걸 삼켜버릴
Black Mamba
Ma Ma Ma Mamba
Woo oh-oh
Ma Ma Ma Mamba
Oh eh-o eh-o
넌 광야를 떠돌고 있어
(Aya ya ya ya ya ya)
네게 맞서 난 질 수 없어
(Aya ya ya ya ya ya)
Hey Ma Mamba
거울 속의 나는 네가 아닐까?
일그러져버린 환영인 걸까?
다시 너와 연결될 수 있다면
너를 만나고 싶어 이제
모든 걸 삼켜버릴
Black Mamba
Ma Ma Ma Mamba
Woo oh-oh
Ma Ma Ma Mamba
Oh eh-o eh-o
넌 광야를 떠돌고 있어
(Aya ya ya ya ya ya)
네게 맞서 난 질 수 없어
(Aya ya ya ya ya ya)
Hey Ma Mamba",478102836 411111859
36411337,Blue Flame (2023 Ver.),LE SSERAFIM (르세라핌),댄스,UNFORGIVEN,Score (13),Megatone (13),20230501,https://cdnimg.melon.co.kr/cm2/album/images/112/34/678/11234678_20230502162327_500.jpg?YUV444-90/melon/resize/282,41,8709,"I’ll like it I’ll like it like that
I’m feeling something 난 홀린 듯이
아득히 어지러운 눈부심
안갯속으로 날 이끄는 힘
Even 불꽃보다 뜨거운 blue
제멋대로 춤을 추다 사라지고
I’ll like it I’ll like it like that
어지럽던 푸른빛은 화려해져
손 데일만큼 뜨겁도록 타올라 더
경계를 넘어 펼쳐지는 unknown
저 끝까지
무료했던 날이 제법 아름다워
타오른 이상 멈출 수는 없어 my desire
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction
Unknown 두려움에 감춰 있던 베일이
이 어둠이 시야를 벗어나 glow
저기 너머에 뭐가 있든지
푸른 호기심일 뿐인걸
제멋대로 춤을 추다 사라지고
I’ll like it I’ll like it like that
어지럽던 푸른빛은 화려해져
손 데일만큼 뜨겁도록 타올라 더
경계를 넘어 펼쳐지는 unknown
저 끝까지
무료했던 날이 제법 아름다워
타오른 이상 멈출 수는 없어 my desire
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction
무너지는 limit 기분은 so thrilling
깊이 나를 파고들어
처음 본 순간부터 이끌린
오묘한 색의 빛 속
기다린 듯 now I’m burning
눈부시게 shine
손 데일만큼 뜨겁도록 타올라 더
경계를 넘어 펼쳐지는 unknown
저 끝까지
무료했던 날이 제법 아름다워
타오른 이상 멈출 수는 없어 my desire
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction
Will-O' The-Wisp babe
Oh baby It's blue flame
Will-O' The-Wisp babe
That that that is faction",485487524 523189015
34140616,Rock with you,세븐틴 (SEVENTEEN),댄스,SEVENTEEN 9th Mini Album 'Attacca',WOOZI (SEVENTEEN),BUMZU,20211022,https://cdnimg.melon.co.kr/cm2/album/images/107/49/330/10749330_20211022104927_500.jpg?12a10421e1bb3394fe42373317f80509/melon/resize/282/quality/80/optimize,583,117552,"지금 이 노래가 내가 될 수 있게
만들어 준 네가 다가온다
셋 둘 하나
뭐든지 다 주고 싶어
나에게 너만 있다면
Won’t let them break your heart oh no
네가 없다면 난 아무것도 아냐
No words are enough for you
노랫말로 담고 싶어
So, 모든 나의 감정 
너로 읽고 쓰게 해줘
I just want to love you
널 혼자 두지 않아 난
I just want you, I need you
이 밤은 짧고 넌 당연하지 않아
I tell you
This time I wanna rock with you
Moonlight 이 밤에 Shine on you
Tonight I wanna ride with you
그 어디라도
Baby hold on Baby hold on
어디에서도
Baby hold on Baby hold on
어디서라도
세상이 끝나더라도
I wanna ride with you
널 위해 달리고 있어
널 위해서라면 뭐든
숨이 멈출 때까지 난 너만
No words are enough for you
멜로디로 담고 싶어
So, 너의 모든 감정 
내가 들을 수 있게 해줘
I just want to love you
널 혼자 두지 않아 난
I just want you, I need you
이 밤은 짧고 넌 당연하지 않아
I tell you
This time I wanna rock with you
Moonlight 이 밤에 Shine on you
Tonight I wanna ride with you
그 어디라도
Baby hold on Baby hold on
어디에서도
Baby hold on Baby hold on
어디서라도
세상이 끝나더라도
I wanna
Ride with you
Fall into your eyes
모든 순간들이 오로지 널 향해 있어
나는 너 하나로 충분해
당연한 건 하나 없어
나에게 너만 있어서
Won’t let them break your heart oh no
그 어디라도
Baby hold on Baby hold on
어디에서도
Baby hold on Baby hold on
어디서라도
세상이 끝나더라도
I wanna rock with you
I wanna rock with you
I wanna stay with you",478102836 411111859
32790516,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",댄스,다시 여기 바닷가,린다G,지코 (ZICO),20200718,https://cdnimg.melon.co.kr/cm2/album/images/104/62/799/10462799_20200717150822_500.jpg?adcaec1a0d99e7a379c098d31dca68da/melon/resize/282/quality/80/optimize,2866,240118,"예아 호우 예예예
싹쓰리 인더 하우스
커커커커커몬 싹 쓰리 투 렛츠고
나 다시 또 설레어
이렇게 너를 만나서
함께 하고 있는 지금 이 공기가
다시는 널 볼 순 없을 거라고
추억일 뿐이라
서랍 속에 꼭 넣어뒀는데
흐르는 시간 속에서
너와 내 기억은
점점 희미해져만 가
끝난 줄 알았어
지난여름 바닷가
너와 나 단둘이
파도에 취해서 노래하며
같은 꿈을 꾸었지
다시 여기 바닷가
이제는 말하고 싶어
네가 있었기에 내가 더욱 빛나
별이 되었다고
다들 덥다고 막 짜증내
괜찮아 우리 둘은 따뜻해
내게 퐁당 빠져버린 널
이젠 구하러 가지 않을 거야
모래 위 펴펴펴편지를 써
밀물이 밀려와도 못 지워
추억이 될 뻔한 첫 느낌
너랑 다시 한번 받아 보고 싶어
흐르는 시간 속에서
너와 내 기억은
점점 희미해져만 가
끝난 줄 알았어
지난여름 바닷가
너와 나 단둘이
파도에 취해서 노래하며
같은 꿈을 꾸었지
다시 여기 바닷가
이제는 말하고 싶어
네가 있었기에 내가 더욱 빛나
별이 되었다고
시간의 강을 건너
또 맞닿은 너와 나
소중한 사랑을 영원히
간직해줘
지난여름 바닷가
너와 나 단둘이
파도에 취해서 노래하며
같은 꿈을 꾸었지
다시 여기 바닷가
이제는 말하고 싶어
네가 있었기에 내가 더욱 빛나
별이 되었다고",411111859 430276262
32445339,WANNABE,ITZY (있지),댄스,IT'z ME,별들의 전쟁 (GALACTIKA *),별들의 전쟁 (GALACTIKA *),20200309,https://cdnimg.melon.co.kr/cm2/album/images/104/00/522/10400522_20200309153009_500.jpg?84df9aca6a6aff2443cd8c22495d5b05/melon/resize/282/quality/80/optimize,1795,121307,"잔소리는 Stop it 알아서 할게
내가 뭐가 되든
내가 알아서 할 테니까 좀
I do what I wanna
평범하게 살든 말든 내버려 둘래
어차피 내가 살아 내 인생 내거니까
I'm so bad bad 차라리 이기적일래
눈치 보느라 착한 척
상처받는 것보다 백번 나아
I'm just on my way 간섭은 No No 해
말해버릴지도 몰라 너나 잘하라고
누가 뭐라 해도 난 나야
난 그냥 내가 되고 싶어
I wanna be me me me
굳이 뭔가 될 필요는 없어
난 그냥 나일 때 완벽하니까
I wanna be me me me
I don't wanna be somebody
Just wanna be me be me
I wanna be me me me
I don't wanna be somebody
Just wanna be me be me
I wanna be me me me
Errbody errbody errbody
teachin' me All eyes on me
이래라 저래라 모두 한마디씩
Don't touch me
Ah yeah yeah yeah yeah yeah
내 앞가림은 내가 해
I'mma do my thang
Just do your thang
Cuz I'm the one &amp; only
사람들은 남 말 하기를 좋아해
남의 인생에 뭔 관심이 많아 왜
저기 미안하지만 신경 좀 꺼줄래요
It's none of your business
I do my own business
누가 뭐라 해도 난 나야
난 그냥 내가 되고 싶어
I wanna be me me me
굳이 뭔가 될 필요는 없어
난 그냥 나일 때 완벽하니까
I wanna be me me me
No matter if you love me
or hate me
I wanna be me
One and only me
If you feel me turn this beat up
I wanna be me me me
누가 뭐라 해도 난 나야
난 그냥 내가 되고 싶어
I wanna be me me me
굳이 뭔가 될 필요는 없어
난 그냥 나일 때 완벽하니까
I wanna be me me me
I don't wanna be somebody
Just wanna be me be me
I wanna be me me me
I don't wanna be somebody
Just wanna be me be me
I wanna be me me me",478102836 411111859
